"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00040.xml-1",-1.23590987163651,-1.14163773375999,-1.13895130733007,-1.15287272299724,-1.27884290789947,-1.25831036450551,-1.24815872495821,-1.1654456895062,-1.19241230766879,-1.25828309381029,-1.2152281514598,-1.0886095280831,-1.24136059121082,-1.0600742791719,-1.20978855216785,-1.21150701205955,-1.1373251121441,-1.15975686780532,-1.17524255371847,-1.1323039024041,-1.06145740475027,-1.23924460398263,-1.17572140545625,-1.25794466933761,-1.25566009970537,-1.24646836075249,-1.152410995981,-1.13611999453757,-1.24736364771112,-1.26227593005316,-1.13922489299114,-1.19650629962807,-1.18202318359111,-1.14799917215498,-1.12921100428777,-1.25188315321566,-1.19496300666518,-1.07784945946245,-1.01398242904024,-1.24519379004942,-1.21361149163282,-1.12923335987825,-1.20847373746329,-1.19340800193572,-1.15930196502154,-1.07482508811397,-1.22753350624911,-1.25990747258214,-1.22418514576077,-1.24070893270264,-1.24175546835567,-1.20954368313375,-1.20048370607139,-1.20732200956918,-1.07312391572132,-1.1453660102243,-1.16531466623183,-1.26089485662945,-1.20650244152881,-1.16470238297994,-1.26728136126025,-1.23528075342348,-1.11790304387152,-1.23454785225767,-1.20125960202034,-1.16791959198142,-1.18874327824007,-1.20296796287679,-1.21831517442281,-1.11314837456496,-1.31587195618857,-1.1784243352502,-1.27215487279567,-1.27715265197681,-1.23425701254558,-1.18245491445578,-1.10835268845161,-1.19234080257171,-1.22840407732307,-1.28733966355067,-1.19168430579384,-1.14853402054876,-1.20715817644426,-1.08810510660403,-1.12164922233997,-1.22771668209877,-1.04123997396837,-1.15514513370122,-1.24819750386617,-1.21714187408877,-1.20117416506572,-1.20782127536691,-1.20931318061066,-1.16396830816853,-1.19825038686758,-1.22342821902433,-1.25787968748144,-1.11824383559232,-1.1678982647429,-1.09648035719114
"hsa00051.xml-1",1.31774093326567,1.17892780906722,0.98622948170561,1.44462171382137,1.33600210887803,1.20755752835108,1.09406954580974,1.39760852451667,1.06887422647316,1.03889282533129,1.12199865370355,1.02612018248328,1.11764281322751,1.27549643249829,1.19953976349296,1.1462320089384,1.1666853036848,1.156368706943,1.09565802208066,1.16288123447738,1.26393330843592,1.09807700725685,1.20520485940033,1.1364962937252,1.15079711161865,1.20402820543211,0.947398667221443,1.30466603802018,1.20049878767309,1.21143174634818,1.06767606467166,1.15600842389203,1.12470695041726,1.20805544177087,1.22598907382182,1.39179714028835,1.19122541088166,1.16455232295282,1.09997114330499,1.1399229283264,1.31896158075583,1.16635189342529,1.12433316905656,1.17681393602869,1.24993763453647,1.21180900346187,1.19249551530225,1.14884048954806,1.25676596808691,1.18697380673348,1.15201456976547,1.27421695838195,1.15106552151899,1.24234161742768,1.15822646171813,1.22957856329214,1.10024190839291,1.13681865182284,1.19197635694831,1.16692304134225,1.14984036279114,0.941811070000394,1.08055066698824,1.24906323680028,1.18152588538125,1.12824139997533,1.18408199414254,1.17499032490928,1.0409739567632,1.12741233452225,1.15774971364502,1.19801618137209,1.06857223033256,1.12101483929187,1.0559690414744,1.22898613939317,1.1888380492391,1.06005425983656,1.1441246320653,1.30422729820912,1.26142078520858,1.08699120682321,1.14267302165458,1.20307355655522,1.22103128803855,1.28173473138371,1.1841285783722,1.22364556153665,1.13841698154097,1.28120593229046,1.18495683306944,1.16674380160155,1.35122025604559,1.32670517987227,1.07348984059389,1.32588517684669,1.26081965703662,1.07795672879765,1.11224689661299,1.12232782704395
"hsa00052.xml-1",-0.929420783405931,-1.00430123611074,-0.94889985065995,-0.948608697368813,-0.94716443445517,-0.922649250258498,-1.02220809197921,-0.981909977368184,-0.95240109408902,-1.04582177147421,-0.950918429742114,-0.984643615352075,-0.930479068783319,-0.933658085139845,-0.979235268671556,-0.946974955821205,-0.914180731844091,-1.0002723899262,-1.04645114582536,-0.95166184054151,-0.866200550558354,-0.951805728280833,-0.911575271750208,-1.06889621098183,-0.928814620264275,-0.91061108771382,-0.978462858329959,-0.99523784020433,-0.955679585533813,-1.08424742527693,-0.926067754767875,-1.00025301794833,-1.01725683310521,-0.855442369014697,-0.991114415022877,-0.999879546290205,-0.919507771059722,-0.85618996540203,-0.875434943957572,-0.960889252324699,-1.04871710813668,-1.04054588273912,-1.01242888248587,-0.999078130992488,-0.917889406450831,-0.903242993028973,-1.0087006167311,-1.10312595513604,-1.04755402092441,-1.08057319781875,-1.0555422839392,-0.937672137984361,-0.95490877992073,-0.967170052340419,-0.97937575524187,-0.927728751702107,-1.01821112697532,-1.0205672992815,-0.903149019438907,-0.883152726926507,-1.01815054008876,-0.947303367940721,-0.949714583809578,-1.0285825552449,-0.947427225700441,-0.923074977186817,-0.973226536623637,-0.94101887849916,-0.918383786506504,-0.981402415836122,-1.02698687538871,-0.910213688157694,-1.00739938753296,-1.01781475983708,-0.909167142921658,-0.916588636604866,-0.954441751700983,-1.06494550084258,-0.957643200779206,-1.01557116368282,-1.05825015692871,-0.993451648254075,-0.985418974686154,-1.04860561536777,-1.00729658679038,-0.954011775110974,-0.860741932127969,-0.947331511504215,-1.03281275498015,-0.985231095934305,-0.990810224722157,-0.998077925042247,-1.13416257082096,-0.901374166902579,-0.988571524688239,-1.03492537777223,-0.932494091031815,-0.943752858461252,-0.983535250145333,-0.917335762962851
"hsa00052.xml-2",-0.705203456128428,-0.770969861375337,-0.779161478419095,-0.679377768456709,-0.699834760619484,-0.750586145503234,-0.746516496767558,-0.794903798143663,-0.634730885615521,-0.761371178019337,-0.667966946011415,-0.819897228372274,-0.758948850732064,-0.760016703731304,-0.61197768532882,-0.825824449702583,-0.670022033361908,-0.74863326036671,-0.798427479897097,-0.841275536553222,-0.693263749914215,-0.81835005528586,-0.65190395680641,-0.736239352650725,-0.815492894511319,-0.731275417769969,-0.847610745824776,-0.612092115849003,-0.715924607391347,-0.738399844484677,-0.810897157821615,-0.774653749724188,-0.749283578485716,-0.700335916954452,-0.701666026554677,-0.772163778052369,-0.781771104676444,-0.659158586401198,-0.730135967246515,-0.716171176627016,-0.800128874376862,-0.881569633391499,-0.863781423067609,-0.711611908692883,-0.876914549086667,-0.775138088321459,-0.844604876812864,-0.768853541354765,-0.713016143676196,-0.798666264708207,-0.732495137827523,-0.657330494675606,-0.763498329862328,-0.746371543444403,-0.680441297558577,-0.615186720166452,-0.856329849651834,-0.679190408860975,-0.719828783136579,-0.688045232440645,-0.76240147453294,-0.767525312512488,-0.890009848802748,-0.861502501084444,-0.591918113173102,-0.761036079644443,-0.752968694819496,-0.776635670998366,-0.739773462393979,-0.719912464836378,-0.783882059084913,-0.647925370390809,-0.786701969907092,-0.880314327249557,-0.746978237668499,-0.748950772514198,-0.630133096071005,-0.784691127816266,-0.716705971765235,-0.88975857336392,-0.730319662419383,-0.835845383085287,-0.729110855131954,-0.76473473033424,-0.712004953305865,-0.688254559372381,-0.635234160353369,-0.605983332334175,-0.673830093509508,-0.545567705537506,-0.762645197898085,-0.801798965087183,-0.807702796820402,-0.694543074447419,-0.845169032834583,-0.779611164735313,-0.533445710743425,-0.738187841006887,-0.695048937711758,-0.663883095905069
"hsa00052.xml-3",-0.778896102772429,-0.878396111951686,-0.820706921398197,-0.846892905811889,-0.834920121290758,-0.85861048699778,-0.831477124081381,-0.739975147800244,-0.814374566638017,-0.919448408277668,-0.842543035241809,-0.856059448005879,-0.906484831961074,-0.859557802605619,-0.849232951380136,-0.826929103051618,-0.857981235839564,-0.815868183371014,-0.926151944618364,-0.900373655325391,-0.812707637704866,-0.794513342005264,-0.863839730870102,-0.866376697975389,-0.806582682610268,-0.816116285675558,-0.844775630984514,-0.899967673136092,-0.890634754060245,-0.879494748209033,-0.840171989635727,-0.890760180376858,-0.876058997372301,-0.794883768980456,-0.907442338459173,-0.888692798775148,-0.860260490875748,-0.840106184923925,-0.806751740406062,-0.824727406061371,-0.904838676112534,-0.881197791810164,-0.835628205793439,-0.829204882557694,-0.804018140823857,-0.783648471772488,-0.816716550580548,-0.889631098299889,-0.890141887435212,-0.848691157388265,-0.872327877201402,-0.865335426840643,-0.825880775093628,-0.85588962834666,-0.823365958653797,-0.876213703994654,-0.797846047695246,-0.862727187780592,-0.841083045237522,-0.89664098066251,-0.880481264648863,-0.784727808196377,-0.889186055389924,-0.903398081585467,-0.841820016146097,-0.856862296909626,-0.846675215902625,-0.874203690023993,-0.834573579366864,-0.821332097784576,-0.848809971178809,-0.826887382566722,-0.812729721084897,-0.892709798066636,-0.830801974939155,-0.820778909098385,-0.863684676777111,-0.911089020967003,-0.892175422465007,-0.846700899160845,-0.933070259959476,-0.850406782176443,-0.832205202788307,-0.886499110181883,-0.918992351028902,-0.834079443717878,-0.814450921840963,-0.805130691814101,-0.868430507887794,-0.93944786089173,-0.856053591880317,-0.972110816888747,-0.901732484198086,-0.814994807347449,-0.822027965647177,-0.858312699148726,-0.852643015549269,-0.813615210243377,-0.860634687717681,-0.859354303567695
"hsa00053.xml-1",-1.50280237518464,-1.42709001003394,-1.47253992156901,-1.40110915510927,-1.54480212894203,-1.56991096246294,-1.52733183548053,-1.47102627454916,-1.56144539337341,-1.59152946743239,-1.55030241788952,-1.42577579093585,-1.5239998911176,-1.41367267076921,-1.54391556046518,-1.49889093617351,-1.49140749573093,-1.45878358079763,-1.53101686470183,-1.45586239993728,-1.50939458137976,-1.55030145283018,-1.50022425783199,-1.55914325125879,-1.53697711892723,-1.54223429369314,-1.55722033414654,-1.48044334785915,-1.58069937641093,-1.51385219758951,-1.49283826094856,-1.55049618041233,-1.53452290350246,-1.50344524799597,-1.43524282390564,-1.50359429710239,-1.50949935301538,-1.4547290843704,-1.48790582361896,-1.53282715794643,-1.54465111159223,-1.43288148671079,-1.53056239051483,-1.57614394911586,-1.50111920236926,-1.4139444499798,-1.50281752082706,-1.5048809346451,-1.50220663650091,-1.5469125343387,-1.60660279299134,-1.53261167480217,-1.50142373876944,-1.56168893287538,-1.45994023292962,-1.49772976065241,-1.49956608185158,-1.56227283702037,-1.447793869992,-1.55288456623784,-1.60880702755386,-1.55065108186706,-1.4771306552544,-1.54396823788367,-1.5232708180443,-1.51614723100153,-1.51611570089746,-1.50740229032371,-1.48390539609087,-1.43320842540592,-1.54837168649661,-1.50773052758704,-1.55505909819825,-1.55097681108471,-1.55783971126854,-1.53197060548736,-1.47686253071298,-1.46969031016754,-1.50275320221316,-1.58965775650471,-1.56515409799558,-1.46602605162341,-1.53396772516463,-1.41547258804477,-1.46439659985774,-1.63841373376054,-1.48713625313248,-1.48307486207904,-1.50892721310388,-1.57155428941749,-1.5391820197248,-1.54863464919538,-1.47472317722209,-1.47099382756282,-1.48575524787998,-1.53185402301148,-1.59413093013762,-1.56307053157411,-1.50716509509234,-1.44268365431258
"hsa00061.xml-1",-1.36846260394259,-1.37017580636853,-1.29545384968126,-1.3875323736639,-1.38297799942291,-1.348669438941,-1.33199641408254,-1.34313482798857,-1.30517797330894,-1.49118869625636,-1.36316443131055,-1.41672616368209,-1.38001316609913,-1.36407088175187,-1.36418132895818,-1.23391493189426,-1.37827565029003,-1.38236967831306,-1.44103583023257,-1.39556923812103,-1.28819457678089,-1.37137156864827,-1.4092207213921,-1.50015529169465,-1.34096050167154,-1.3457082188773,-1.35627676526799,-1.32998033322872,-1.39955106740607,-1.38758188490463,-1.31414585384345,-1.39903283100225,-1.4442919979879,-1.29653082728661,-1.36960830387847,-1.44978153738501,-1.33314424457342,-1.36061635369548,-1.38080018185441,-1.34636924481753,-1.42169533458775,-1.38647441644157,-1.44250671391687,-1.3290000700378,-1.32743054007546,-1.26971601305852,-1.45525716232321,-1.40460813237793,-1.35283178584494,-1.45109236817406,-1.40095444765069,-1.36665234056339,-1.31769311659352,-1.44197957824032,-1.3803259569127,-1.33709707379639,-1.34348443369319,-1.34410740629148,-1.34235360677089,-1.35562444662692,-1.48262587828871,-1.30552384340133,-1.4047656832978,-1.36220514067439,-1.41508931364138,-1.49436778596699,-1.45330003436615,-1.41797361148976,-1.34106696215258,-1.33236323371209,-1.37395917984683,-1.34656174925202,-1.31279576256252,-1.37855276004477,-1.27240228020933,-1.315172860508,-1.43325006535903,-1.55988746459121,-1.40950472347703,-1.36744716999545,-1.46826610193913,-1.38562723475925,-1.32380071016368,-1.33139243025931,-1.53325329979379,-1.33054615441319,-1.35413196201083,-1.44181771696427,-1.32370653845707,-1.41633629846285,-1.44490522473738,-1.58010650733581,-1.46587560055867,-1.33256795337968,-1.39490021779337,-1.39878077114725,-1.3519821136456,-1.32868680671583,-1.44236760045627,-1.4016840356735
"hsa00062.xml-1",0.661274272983574,0.664529539220267,0.590975437089988,0.722041153653235,0.832225534957999,0.734754058079985,0.691595927670538,0.579960160324677,0.796275841406863,0.707880631789088,0.722587683974252,0.815143087948571,0.668767530614435,0.758197603557583,0.571443599780918,-0.464067229063814,0.632778369158696,0.596631599589268,0.570970439495138,0.73966346903424,0.70655256853108,0.657916109004749,0.790898229781464,0.823603183330612,0.622117183240007,-0.523276559918962,0.668490902567156,0.786594082180956,0.690274969971668,0.690219212123594,-0.488146162906032,0.700046996281666,0.636190635055798,0.735804211835751,0.816659901836475,0.600308603488589,0.668906145741061,0.648512762791333,0.677060518175748,0.737152945961468,0.776541128837385,0.632339220589279,-0.471358184663799,0.646441940363936,0.744715217592042,0.684171378250568,0.793473095564804,0.699067895690297,0.768353455037691,0.728642062713346,0.682149219257054,0.763940369058993,0.735414553399598,0.757423162178755,0.67867175881847,0.735045947193496,0.648140150847526,0.651560874589414,0.721648112933143,0.688232068800106,0.879635597058605,-0.490208081726246,-0.491497995917293,-0.492689897625597,0.857584067992025,0.703907104033651,0.685424351403654,0.809415085692535,0.64678956095172,-0.516514259076113,0.634334732263164,0.658720913315531,0.557736136415976,-0.54645153973043,-0.497735697442982,0.65514156508046,0.876107808824882,0.669497751403365,0.643814133749796,0.747663076156447,0.71101553330096,0.752499624731448,0.670239882675984,0.626038892342306,0.762359112729894,0.664648662237925,0.687932889652764,0.737259525700576,-0.502578153719749,0.781989015713238,0.756440106788878,0.896730787972226,0.796087853630567,0.724844922187266,0.625625438141339,0.614905459916049,0.811675209657869,0.786088585630476,0.685647769483697,0.711165986220403
"hsa00062.xml-2",-0.947610845473417,-0.947466088423737,-0.822017603590663,-0.941319690881823,-0.960572150400789,-0.943784238775878,-0.802980310074786,-0.977729454659849,-0.710543107792645,-0.873686214763048,-0.92503018684066,-0.846008778526279,-0.900648024142488,-0.731767814431625,-0.869458887749478,-0.9360954523869,-0.992867510074404,-0.977660837849516,-0.999428977285888,-0.832762543552634,-0.829312645389593,-0.91540674226337,-0.865304767419964,-0.854404666773841,-0.951799278200035,-0.90977700901976,-0.96749403569703,-0.844490976451847,-0.876330379737356,-1.06584094095795,-0.973563671230128,-0.754341247294639,-0.984117465920426,-0.91462562853091,-0.841158254637502,-0.875244975114666,-0.908917906262744,-0.803020218442747,-0.899700762998892,-0.795614270837422,-0.88850208322354,-0.853736745971114,-0.937317823478056,-0.807459880539017,-0.804114760439542,-0.751540468558933,-0.802920764055948,-0.851489136764033,-0.859433515539495,-0.9112984906154,-0.845147550231321,-0.734932617593846,-0.756800050965536,-0.93751058337859,-0.845140228456964,-0.707494903936572,-0.880410464084702,-0.912686879508096,-0.831631634973967,-0.740705451897526,-0.8228713061137,-0.918511796942722,-0.842437282141971,-1.0617042852515,-0.741650827304625,-0.827032935206269,-0.938980593694868,-1.01473115899476,-0.930213207148044,-0.799653245391741,-0.952369753620617,-0.728191467606637,-0.902268407548813,-0.878220869232443,-0.928213747342841,-0.895835228331319,-0.882048654030957,-0.890917746386579,-0.811049628711507,-0.924674354247824,-0.962014779073809,-0.786114631629375,-0.938037777412546,-0.82692868601357,-0.833622675528136,-0.900288119730358,-0.869623512843332,-0.781235255775006,-0.914439201959777,-0.768713310937464,-0.794400197121939,-0.87079266308626,-0.908690300393303,-0.796049728790891,-0.866173932151849,-0.864003941961583,-0.729122422805796,-0.795340382287469,-0.809661224335103,-0.923656344017802
"hsa00071.xml-1",-1.38561754921015,-1.40880664572005,-1.43093524695463,-1.29994346840885,-1.49287224898284,-1.41060514303469,-1.43631477272336,-1.39596279544256,-1.33234361142849,-1.41356262209284,-1.42805523448751,-1.37447937946515,-1.40377066441974,-1.44821835634811,-1.34205939057668,-1.33649607426538,-1.4619984507141,-1.4970369951107,-1.56553440942083,-1.42064080169106,-1.47600920998244,-1.51416016326059,-1.42715699351126,-1.41474721217994,-1.44042173460157,-1.42302040929777,-1.42088443613333,-1.3413727251139,-1.47343100340298,-1.40922580458337,-1.41894895066363,-1.39350350668301,-1.47399813252236,-1.3660221694237,-1.38777690583966,-1.39966007525049,-1.37462214335718,-1.3801526697838,-1.39308124671246,-1.3965687475546,-1.4621905336091,-1.50580793878122,-1.43958459367144,-1.38822921226939,-1.37114279016642,-1.41708020326172,-1.40751480115481,-1.37248906357325,-1.35302834816092,-1.50474297413031,-1.38739740806475,-1.41677561467972,-1.36012925280212,-1.46461555887864,-1.42644162450361,-1.37497319900823,-1.3320652927481,-1.43198569794621,-1.33999668106531,-1.45392200502719,-1.45583052639628,-1.34693300063875,-1.48062962445868,-1.43772589357281,-1.388022464143,-1.4834226218383,-1.42031608635275,-1.46225395089368,-1.35641343268786,-1.40939856066686,-1.40032289609083,-1.40804244220467,-1.39389020337083,-1.49352745082352,-1.45671641014465,-1.40454148690678,-1.48411465907164,-1.39603330001839,-1.41486660982014,-1.43464124725049,-1.39771754298924,-1.40474895512916,-1.45377812864997,-1.35075680668612,-1.47667872208205,-1.47714584871519,-1.4272494244822,-1.40830554680683,-1.49794478172089,-1.44907436098105,-1.42858216509443,-1.52383773997581,-1.45986014508058,-1.42970570725658,-1.40035247686035,-1.41712981178216,-1.36449178811364,-1.43414246779135,-1.43085581959858,-1.40706924380932
"hsa00071.xml-2",-1.66692624161702,-1.7219745146263,-1.67507980095473,-1.5899809200248,-1.79463847201412,-1.79696081394254,-1.65733861983717,-1.73625602063707,-1.73563147250474,-1.78780907239826,-1.70600771848153,-1.65072786212547,-1.68329666502803,-1.76038711107048,-1.67941765602896,-1.61722580261358,-1.69250572375615,-1.70209195320266,-1.84275402930951,-1.77742599163428,-1.80800950303071,-1.76699404571306,-1.6883994763026,-1.78489330874495,-1.76316299300646,-1.70728681792693,-1.80450074103227,-1.68956648309126,-1.69205498188645,-1.77573080269383,-1.68735057651561,-1.73957731036425,-1.81340143450916,-1.64335993646908,-1.71870247616712,-1.68738058135709,-1.70785538155144,-1.7007111200599,-1.78230304147304,-1.71513214624054,-1.76500502282465,-1.80194203564872,-1.80646421028116,-1.68288946025774,-1.64405361142264,-1.72643134247997,-1.74819394120084,-1.71391203540018,-1.7513727766992,-1.71133275595053,-1.69998315075672,-1.74481852517902,-1.70001798108348,-1.68206525824676,-1.70184997668785,-1.67543334817262,-1.67559784649771,-1.7274129546339,-1.70908379665826,-1.7396745312698,-1.85952893717575,-1.6386208503413,-1.68443435407034,-1.75235737120183,-1.74878438583322,-1.82281520164648,-1.76657560768835,-1.73677694637168,-1.62780545055055,-1.70857762200999,-1.60856480144961,-1.64557997436777,-1.61341193703896,-1.87876611609461,-1.6680484248573,-1.69086825260057,-1.77304852758522,-1.75469652480392,-1.7494797255484,-1.74326478868993,-1.72870883303631,-1.72521880712597,-1.63182501965554,-1.63211591408651,-1.76997100778303,-1.80278860799897,-1.7608998851535,-1.74385831652926,-1.78261064681439,-1.73995486291967,-1.84065645565562,-1.77953484734133,-1.75284882378112,-1.80643128226563,-1.72537458851437,-1.66991493580825,-1.76793231406734,-1.72168482358694,-1.75745371440818,-1.75704151365356
"hsa00071.xml-3",-1.35202979330626,-1.34404909546099,-1.3362946220254,-1.34543573545735,-1.40239495729016,-1.41239820578994,-1.43902161194399,-1.33856134775872,-1.35982404719595,-1.52474342963007,-1.32914560587117,-1.39272901220958,-1.36534082525059,-1.46430304394301,-1.39042189674858,-1.31206579493785,-1.36834264450954,-1.45556388950099,-1.45833073017775,-1.47754324587324,-1.32042871349033,-1.35518635221758,-1.3565923263403,-1.45716523851347,-1.29591343658073,-1.42311138772786,-1.4395340177605,-1.36099897215813,-1.44126379035261,-1.42080355860108,-1.35323077169762,-1.41982245941504,-1.45399074776493,-1.35565992783363,-1.39738239691467,-1.40168837349864,-1.30820704576514,-1.36531086976813,-1.30037040213168,-1.42152023494431,-1.44412489575054,-1.51867752418086,-1.48383414036957,-1.29245625111517,-1.33697187986899,-1.39250421970598,-1.40537940341861,-1.51325028711182,-1.44924940916866,-1.45968301542776,-1.45155834620747,-1.3885270491047,-1.3776772699507,-1.4169794391151,-1.43604564804975,-1.30381391830575,-1.4009702432755,-1.39805012916571,-1.36331533974915,-1.28521265071096,-1.45974838977162,-1.30868979762087,-1.40375856974626,-1.43113390982256,-1.41433578529022,-1.44027719386955,-1.38736597038521,-1.37526691278884,-1.32961133463766,-1.35523657977989,-1.41976599824212,-1.36275390546866,-1.3485215480846,-1.47633852216136,-1.29922722454642,-1.46494530346122,-1.44819377339955,-1.59118002256867,-1.3740982257376,-1.41487505520963,-1.49961141004905,-1.42858520060825,-1.41115575323813,-1.38083309093858,-1.42148838781075,-1.35497461576847,-1.31860164946047,-1.43307929148621,-1.42277511050241,-1.44067137870422,-1.50866458319913,-1.48565984695108,-1.48148594897103,-1.35681983456321,-1.35401865460639,-1.39125677767539,-1.34970105542812,-1.32874967211401,-1.39488799958058,-1.39249235100118
"hsa00100.xml-1",1.24261774360477,1.22140395830816,1.15284110694391,1.29990557492247,1.2956349203153,1.31878805005432,1.30424480076294,1.09576884139782,1.32990040869547,1.10811989690867,1.17571709565153,1.31735973831307,1.14713998737825,1.32828966648097,1.15205712090528,1.17798242939872,1.08733620733781,1.21445447156456,1.18246987833103,1.31247805734137,1.31358639200787,1.20228608540711,1.37414458719745,1.34408515335518,1.10318897191793,1.14775016891805,1.17582554293371,1.43135862817612,1.13155898384343,1.30357884352005,1.21564435694276,1.27302332074367,1.19621072405374,1.15600456901648,1.35963350180885,1.11711130220192,1.17983345929326,1.12422543320455,1.26999093302557,1.23773269682375,1.34689268936335,1.14803773531305,1.25261491135975,1.35544923560712,1.22736981973458,1.18676570730443,1.33348316875951,1.28304549714002,1.22983359272125,1.37175120823778,1.39656080353839,1.22482716233541,1.2023345952385,1.48815884958461,1.25711846020279,1.23398852140504,1.17977100742257,1.153342161447,1.31659838193656,1.17181440943514,1.45873837174378,1.15224096499354,1.32797464764345,1.1346987172593,1.30478137072223,1.25253306767618,1.24821282743543,1.2729056151913,1.17603095261032,1.35093723296746,1.22894205360215,1.18321160819724,1.19176423446797,1.21181813209798,1.12940175433013,1.19058814872659,1.40654107012993,1.21768518048979,1.23418670656289,1.27647942102355,1.23976771599358,1.30336329202984,1.31835660687691,1.23538554406945,1.28185570370618,1.20330642789687,1.22649040701929,1.33853519470574,1.23442689298219,1.40292624046483,1.21919354466984,1.58967486907995,1.52621625540952,1.29056207200704,1.19940751081116,1.18386723142911,1.329042981609,1.31012892386193,1.26631731753285,1.32768093507135
"hsa00100.xml-2",-0.417763048517337,-0.455671471460877,0.50926687222201,-0.531382827336706,0.563149282342943,0.507107872130338,0.510777875017271,-0.451195041641612,0.427622247723452,-0.478868183778187,0.509229473617644,0.562627063549613,-0.504503897427505,0.481467150113706,-0.425265573637228,-0.576552103901601,-0.422375546492962,0.560203864147898,0.53401888882152,-0.442619410742492,0.560313511125006,0.490666820372337,0.56741351956812,0.471849871142148,0.500535172076366,0.515728385217155,-0.539804178255675,-0.456538014035817,0.52394332308023,-0.497102101568867,-0.48463993898123,-0.461697446565633,-0.408991579273762,0.443169828414144,0.527018743910103,0.506861936709641,-0.436273594658708,0.514712350975572,0.507227289789528,0.561973535337737,0.483036729506767,-0.439151152842377,-0.419799977578692,0.526173111243902,0.452208879346394,0.448519044366621,0.521001096521874,-0.53458031276443,-0.474503818754731,0.499281189759986,-0.430487028748297,0.503481391137662,-0.393026244104424,0.53845530322292,0.501804393724911,0.537310631869555,-0.431454295544856,-0.405612200587659,0.499309269505699,0.49969420694045,0.472865548557351,0.48847226686604,0.509204901596332,-0.529182276266761,0.501023064658802,0.463978252328764,0.518042305444619,0.540876694373953,-0.503494951720766,0.524771899530101,-0.481576340984097,0.481880185855012,-0.442135578224231,-0.438593656994107,-0.501442838399012,-0.407531735598084,0.533014114547016,0.566382380122761,0.517683340832617,0.491986239097647,-0.518535445857173,-0.433462950936333,0.517785011500644,-0.433050284605465,0.50721185107929,0.486555826066286,0.540077188047532,0.510774737511335,0.461996702669687,0.508272258664094,0.517555077279726,-0.456913332211991,-0.462133158445648,0.526659554274503,0.459300349786097,-0.438414423566663,0.496734870363417,0.661997042637785,0.563902419119518,-0.410386206217993
"hsa00120.xml-1",0.572982472398176,0.63773853952989,0.467934310147057,0.543315488117513,0.588051345794361,0.569845204254146,0.531868290284939,0.494874827986131,0.547330820175929,0.516328677616234,0.542305203363561,0.524066671279307,0.513702092094087,0.479411778230345,0.475778338707754,0.553294650342535,-0.460642944631962,0.469067856703608,0.569488902428925,-0.477297049997603,0.601806765424018,-0.443164267932007,0.502238200088171,0.552572098660965,0.544802764902537,-0.416235865471693,0.507403535104663,0.580360883204811,0.543249567486464,0.545567587363697,0.55681225651638,0.45929717634072,0.499783347033028,0.51995525037932,0.507601850098792,0.593888315693833,0.510391787320616,0.557929586287853,0.476621993712978,0.567314110239312,0.633788068568617,0.453905857909443,0.473613245825125,0.532870696575055,0.541299583998099,0.505818553525153,0.566365503859108,0.58721670914076,0.576524764873943,0.52393525424085,0.52347236749975,0.482311188143613,0.557900622007884,0.565098998688526,0.533951483713236,0.553385094032877,0.532538344028974,0.536157143200706,0.620251413860727,0.431185036782186,0.5197356638683,0.464607420036145,0.577308122362434,0.530622878913406,0.537580393037824,0.513954974099142,0.53315045443971,0.575860520634434,0.587948166640278,0.481557524837243,-0.480589930824621,0.556040859343441,0.577848199063818,0.584442518658389,0.590853290163297,-0.439947334813697,0.608576501224863,0.488024486423325,0.516713410279185,0.520173772593749,0.562491342865627,0.496782899210772,0.533420010458845,0.559503646194116,0.624192727100905,0.509720711367666,0.575953705792086,0.500491903926286,0.478778392955819,0.566719611997989,0.497195285615355,0.618094619770611,0.60560884958967,0.550928731880619,0.576005433289255,0.562791526889934,0.523282622479003,0.580895571459986,0.51410791897082,0.592897766864024
